"","ensgene","name","module","mm"
"3309","uc001qid.2","uc001qid.2","skyblue3",0.54768863120612
"3310","uc001qif.1","uc001qif.1","darkgrey",0.315751383553174
"3311","uc009zdk.3","uc009zdk.3","magenta",0.17743634506957
"3312","uc001qil.3","uc001qil.3","paleturquoise",0.502048455488111
"3313","uc001qim.1","uc001qim.1","plum1",0.12738847056223
"3314","uc001qio.4","uc001qio.4","darkorange",0.209057108939846
"3315","uc001qip.4","uc001qip.4","lightgreen",0.345560951333099
"3316","uc021qsu.1","uc021qsu.1","blue",0.729265255527881
"3317","uc001qiq.3","uc001qiq.3","greenyellow",0.274857020327166
"3318","uc009zdm.1","uc009zdm.1","yellow",0.216109185954815
"3319","uc009zdo.1","uc009zdo.1","yellowgreen",0.229001052536671
"3320","uc031qfl.1","uc031qfl.1","saddlebrown",0.144905161031415
"3321","uc001qiy.3","uc001qiy.3","greenyellow",0.165038822039596
"3322","uc001qiz.2","uc001qiz.2","lightcyan",0.148687302568818
"3323","uc001qjg.1","uc001qjg.1","saddlebrown",0.123401391450068
"3324","uc001qjh.3","uc001qjh.3","purple",0.664833455523535
"3325","uc001qjm.3","uc001qjm.3","lightyellow",0.68268430567364
"3326","uc010sdy.1","uc010sdy.1","pink",0.203226853137206
"3327","uc009zdx.1","uc009zdx.1","salmon",0.230598361183028
"3328","uc001qka.1","uc001qka.1","saddlebrown",0.214158510765816
"3329","uc031qfm.1","uc031qfm.1","salmon",0.261405949695729
"3330","uc031qfn.1","uc031qfn.1","salmon",0.166474606629045
"3331","uc021qtb.1","uc021qtb.1","darkgrey",0.12220632325949
"3332","uc001qkz.3","uc001qkz.3","purple",0.72822886516597
"3333","uc001qla.2","uc001qla.2","darkturquoise",0.236257416128945
"3334","uc001qlc.3","uc001qlc.3","skyblue",0.230016882683066
"3335","uc001qle.3","uc001qle.3","paleturquoise",0.186441794848146
"3336","uc001qlh.4","uc001qlh.4","paleturquoise",0.0941968736685528
"3337","uc010seh.1","uc010seh.1","tan",0.239919530581175
"3338","uc001qlq.1","uc001qlq.1","plum1",0.178613123248622
"3339","uc001qmd.1","uc001qmd.1","orange",0.505990833199721
"3340","uc001qmf.4","uc001qmf.4","orange",0.334202033894986
"3341","uc001qmm.2","uc001qmm.2","orange",0.133811847518994
"3342","uc001qmo.3","uc001qmo.3","tan",0.327821748542777
"3343","uc001qmp.3","uc001qmp.3","darkgrey",0.231029204088043
"3344","uc001qmq.1","uc001qmq.1","yellow",0.193139821455212
"3345","uc001qms.3","uc001qms.3","magenta",0.254350751145742
"3346","uc001qmz.2","uc001qmz.2","lightgreen",0.167687410709616
"3347","uc001qnc.3","uc001qnc.3","darkred",0.394006168272403
"3348","uc001qng.3","uc001qng.3","lightcyan",0.519001111050518
"3349","uc001qnh.3","uc001qnh.3","cyan",0.751341858980399
"3350","uc001qnn.1","uc001qnn.1","red",0.37987478903709
"3351","uc001qnq.2","uc001qnq.2","royalblue",0.719199558642983
"3352","uc001qnt.3","uc001qnt.3","tan",0.31199534049293
"3353","uc001qob.2","uc001qob.2","yellowgreen",0.118326397511766
"3354","uc009zem.2","uc009zem.2","paleturquoise",0.307949814706448
"3355","uc001qog.4","uc001qog.4","yellowgreen",0.214183241808869
"3356","uc001qok.3","uc001qok.3","cyan",0.839387278182907
"3357","uc001qom.2","uc001qom.2","darkred",0.49653355750483
"3358","uc001qoo.2","uc001qoo.2","paleturquoise",0.230049765770705
"3359","uc009zeo.1","uc009zeo.1","green",0.445548126312446
"3360","uc001qop.2","uc001qop.2","sienna3",0.50665390795914
"3361","uc031qfw.1","uc031qfw.1","saddlebrown",0.517058628213149
"3362","uc001qpn.3","uc001qpn.3","greenyellow",0.193625196203556
"3363","uc001qpo.3","uc001qpo.3","brown",0.220960859120852
"3364","uc001qpq.1","uc001qpq.1","darkmagenta",0.189122145840917
"3365","uc001qpv.4","uc001qpv.4","darkred",0.128955328128535
"3366","uc001qpy.4","uc001qpy.4","white",0.160427116697742
"3367","uc001qqa.3","uc001qqa.3","skyblue3",0.151786699038168
"3368","uc001qqf.2","uc001qqf.2","darkturquoise",0.18332143965649
"3369","uc001qqj.3","uc001qqj.3","greenyellow",0.135403144617673
"3370","uc001qqh.3","uc001qqh.3","yellowgreen",0.192100303456044
"3371","uc001qqi.3","uc001qqi.3","greenyellow",0.115847365700531
"3372","uc001qqp.3","uc001qqp.3","steelblue",0.317419969634184
"3373","uc001qqq.3","uc001qqq.3","darkturquoise",0.384752274735157
"3374","uc001qqv.2","uc001qqv.2","red",0.506997712043661
"3375","uc001qqw.1","uc001qqw.1","orange",0.154803211199701
"3376","uc001qra.1","uc001qra.1","orange",0.15959778655048
"3377","uc001qrf.1","uc001qrf.1","skyblue",0.139762078289459
"3378","uc001qrh.4","uc001qrh.4","skyblue",0.164337022889448
"3379","uc001qri.4","uc001qri.4","darkorange",0.358074283848424
"3380","uc001qrk.4","uc001qrk.4","sienna3",0.541136679209454
"3381","uc009zff.3","uc009zff.3","skyblue",0.288400981218262
"3382","uc021que.2","uc021que.2","skyblue",0.222631713421474
"3383","uc001qrp.3","uc001qrp.3","yellowgreen",0.115493700631453
"3384","uc001qru.1","uc001qru.1","sienna3",0.761452158585738
"3385","uc001qrx.1","uc001qrx.1","purple",0.317401000670967
"3386","uc001qrz.3","uc001qrz.3","darkred",0.414681818035003
"3387","uc001qsg.3","uc001qsg.3","darkred",0.638788127416723
"3388","uc001qsh.4","uc001qsh.4","white",0.160234259543453
"3389","uc001qsi.3","uc001qsi.3","orange",0.12883143159736
"3390","uc001qsj.3","uc001qsj.3","skyblue3",0.246795853092599
"3391","uc010sfy.2","uc010sfy.2","skyblue3",0.647904662882854
"3392","uc001qsn.3","uc001qsn.3","lightyellow",0.133103731108204
"3393","uc001qsp.3","uc001qsp.3","saddlebrown",0.14687237711924
"3394","uc001qsr.3","uc001qsr.3","sienna3",0.453685349770274
"3395","uc001qsu.3","uc001qsu.3","skyblue",0.280628214007919
"3396","uc009zfx.2","uc009zfx.2","orangered4",0.229143433641313
"3397","uc009zfy.1","uc009zfy.1","lightgreen",0.226103201556091
"3398","uc001qtq.1","uc001qtq.1","salmon",0.196935396780908
"3399","uc001qtr.3","uc001qtr.3","grey60",0.7275552927674
"3400","uc001qtu.3","uc001qtu.3","grey60",0.259907735521006
"3401","uc001qtv.1","uc001qtv.1","red",0.66674510168419
"3402","uc001qtx.2","uc001qtx.2","darkorange",0.377756437551831
"3403","uc001qty.2","uc001qty.2","darkred",0.153006323920732
"3404","uc001que.4","uc001que.4","turquoise",0.313909148077533
"3405","uc001qui.2","uc001qui.2","orangered4",0.116966736096857
"3406","uc010sgk.2","uc010sgk.2","white",0.188257802744247
"3407","uc001quk.4","uc001quk.4","greenyellow",0.193770486571386
"3408","uc001quo.1","uc001quo.1","salmon",0.258550140813798
"3409","uc009zgd.1","uc009zgd.1","lightyellow",0.159500372830577
"3410","uc001qux.2","uc001qux.2","greenyellow",0.249417664964616
"3411","uc001qva.1","uc001qva.1","skyblue",0.229015195363302
"3412","uc001qvd.3","uc001qvd.3","yellowgreen",0.105981542190784
"3413","uc001qvf.3","uc001qvf.3","turquoise",0.336957438883139
"3414","uc021quk.1","uc021quk.1","purple",0.097881625755705
"3415","uc001qvg.3","uc001qvg.3","paleturquoise",0.119184652185638
"3416","uc009zgj.1","uc009zgj.1","orange",0.154096686913597
"3417","uc001qvk.1","uc001qvk.1","red",0.551213714118034
"3418","uc001qvm.2","uc001qvm.2","darkmagenta",0.132401711694988
"3419","uc009zgs.3","uc009zgs.3","paleturquoise",0.110022965724549
"3420","uc001qwn.3","uc001qwn.3","skyblue3",0.373577197115959
"3421","uc001qxh.2","uc001qxh.2","paleturquoise",0.150406005496283
"3422","uc001qxo.1","uc001qxo.1","paleturquoise",0.550551997151994
"3423","uc001qxs.3","uc001qxs.3","darkgreen",0.588934847208918
"3424","uc001qya.1","uc001qya.1","paleturquoise",0.163155073356009
"3425","uc009zho.3","uc009zho.3","skyblue",0.210312504308861
"3426","uc001qyq.2","uc001qyq.2","orange",0.215244694777996
"3427","uc001qyr.2","uc001qyr.2","darkgrey",0.194762773282169
"3428","uc001qys.2","uc001qys.2","darkmagenta",0.477263907458923
"3429","uc001qyt.3","uc001qyt.3","tan",0.50576394082125
"3430","uc001qyy.1","uc001qyy.1","purple",0.0980109042848548
"3431","uc001qzb.4","uc001qzb.4","orangered4",0.218736284623429
"3432","uc009zhq.1","uc009zhq.1","skyblue3",0.128218430156354
"3433","uc001qzg.1","uc001qzg.1","white",0.170436936780966
"3434","uc001qzi.4","uc001qzi.4","orange",0.223192942263172
"3435","uc001qzj.4","uc001qzj.4","salmon",0.157741205907867
"3436","uc010shi.2","uc010shi.2","yellowgreen",0.176658569427458
"3437","uc001qzl.2","uc001qzl.2","darkturquoise",0.1595975212262
"3438","uc001qzm.2","uc001qzm.2","yellowgreen",0.169306091577614
"3439","uc010shj.2","uc010shj.2","salmon",0.210541070733618
"3440","uc001qzo.1","uc001qzo.1","greenyellow",0.223943660077121
"3441","uc001qzp.1","uc001qzp.1","greenyellow",0.249979824437865
"3442","uc001qzq.1","uc001qzq.1","darkmagenta",0.154640096256825
"3443","uc009zhs.1","uc009zhs.1","greenyellow",0.192562022989995
"3444","uc021qvh.2","uc021qvh.2","darkgrey",0.240447794024345
"3445","uc001qzy.3","uc001qzy.3","blue",0.144667632212197
"3446","uc001qzz.3","uc001qzz.3","lightcyan",0.264995979755103
"3447","uc001rab.1","uc001rab.1","lightgreen",0.22204830595885
"3448","uc001rah.4","uc001rah.4","paleturquoise",0.247900644581509
"3449","uc001rai.1","uc001rai.1","orange",0.263139640174766
"3450","uc001rak.3","uc001rak.3","darkturquoise",0.231479338006353
"3451","uc001ral.2","uc001ral.2","white",0.203762916745075
"3452","uc001ran.2","uc001ran.2","orange",0.105769804153866
"3453","uc001rap.1","uc001rap.1","brown",0.324762480820155
"3454","uc001raq.2","uc001raq.2","darkgrey",0.113641294699718
"3455","uc001rat.2","uc001rat.2","brown",0.384592416408367
"3456","uc001raw.4","uc001raw.4","tan",0.342565270654107
"3457","uc001rax.3","uc001rax.3","turquoise",0.26678607644841
"3458","uc001rbd.3","uc001rbd.3","saddlebrown",0.220948507911677
"3459","uc010shq.2","uc010shq.2","orange",0.160626331035658
"3460","uc001rbi.3","uc001rbi.3","brown",0.331448830079443
"3461","uc001rbr.3","uc001rbr.3","tan",0.550620301885061
"3462","uc001rbt.2","uc001rbt.2","darkmagenta",0.4384362758138
"3463","uc001rbu.3","uc001rbu.3","skyblue",0.178180947733038
"3464","uc001rcb.3","uc001rcb.3","paleturquoise",0.175607696041287
"3465","uc001rce.3","uc001rce.3","lightyellow",0.176366154029593
"3466","uc001rci.3","uc001rci.3","violet",0.570693944835148
"3467","uc001rcn.2","uc001rcn.2","skyblue3",0.843187792992011
"3468","uc001rcq.1","uc001rcq.1","red",0.880841298986211
"3469","uc001rct.3","uc001rct.3","black",0.268168716046566
"3470","uc001rcv.2","uc001rcv.2","lightgreen",0.198870961551211
"3471","uc001rdb.3","uc001rdb.3","skyblue3",0.237674318546755
"3472","uc001rdc.4","uc001rdc.4","brown",0.430137362684174
"3473","uc001rde.3","uc001rde.3","tan",0.179930493299103
"3474","uc001rdj.2","uc001rdj.2","darkred",0.165902533736557
"3475","uc001rdq.3","uc001rdq.3","skyblue3",0.292843787106123
"3476","uc001rdz.4","uc001rdz.4","darkmagenta",0.144352223751838
"3477","uc001ree.2","uc001ree.2","brown",0.267634947611092
"3478","uc021qvz.1","uc021qvz.1","plum1",0.266827033233366
"3479","uc021qwa.1","uc021qwa.1","lightyellow",0.172462091100424
"3480","uc001ret.3","uc001ret.3","royalblue",0.310109384135148
"3481","uc001rev.3","uc001rev.3","orange",0.153987433602618
"3482","uc001rew.3","uc001rew.3","saddlebrown",0.221893639264174
"3483","uc009ziq.3","uc009ziq.3","lightcyan",0.159163406363231
"3484","uc001rey.3","uc001rey.3","skyblue3",0.154814662354373
"3485","uc001rez.2","uc001rez.2","darkred",0.146399990636591
"3486","uc009ziv.1","uc009ziv.1","black",0.363158298106965
"3487","uc001rfe.3","uc001rfe.3","darkgreen",0.663617098613436
"3488","uc001rff.4","uc001rff.4","lightcyan",0.4161324808985
"3489","uc001rfh.3","uc001rfh.3","pink",0.786061906819347
"3490","uc001rfm.4","uc001rfm.4","darkorange",0.44487609210117
"3491","uc001rfo.4","uc001rfo.4","tan",0.194027606958135
"3492","uc009zix.3","uc009zix.3","skyblue",0.220653681288052
"3493","uc001rfq.3","uc001rfq.3","orange",0.150078908861277
"3494","uc001rfs.3","uc001rfs.3","pink",0.169358749982566
"3495","uc001rfu.1","uc001rfu.1","lightcyan",0.286206615094024
"3496","uc001rfw.3","uc001rfw.3","darkmagenta",0.190873818685583
"3497","uc021qwc.1","uc021qwc.1","yellow",0.953074163707581
"3498","uc001rgc.3","uc001rgc.3","orangered4",0.258124278276367
"3499","uc001rgn.3","uc001rgn.3","orangered4",0.267976629724911
"3500","uc001rgo.3","uc001rgo.3","yellowgreen",0.162816202162427
"3501","uc001rgq.1","uc001rgq.1","brown",0.33261238676894
"3502","uc010sjj.3","uc010sjj.3","greenyellow",0.246969343200491
"3503","uc001rgu.1","uc001rgu.1","skyblue",0.191198056788125
"3504","uc021qwf.1","uc021qwf.1","black",0.180950989421528
"3505","uc001rgz.3","uc001rgz.3","darkred",0.165974632379055
"3506","uc009zjd.2","uc009zjd.2","skyblue",0.193355142906531
"3507","uc009zje.2","uc009zje.2","magenta",0.188430016593234
"3508","uc001rhb.3","uc001rhb.3","saddlebrown",0.461533493264673
"3509","uc001rhd.3","uc001rhd.3","black",0.31897708959018
"3510","uc001rhg.3","uc001rhg.3","cyan",0.396198324209569
"3511","uc001rhj.4","uc001rhj.4","pink",0.196704802669712
"3512","uc001rhl.3","uc001rhl.3","turquoise",0.286558093223595
"3513","uc010sjl.2","uc010sjl.2","paleturquoise",0.237580461692019
"3514","uc001rhp.2","uc001rhp.2","cyan",0.323936444510411
"3515","uc001rhq.3","uc001rhq.3","white",0.137297565083354
"3516","uc001rhr.3","uc001rhr.3","brown",0.266076445337252
"3517","uc001rht.2","uc001rht.2","skyblue",0.114342634960429
"3518","uc001rhx.3","uc001rhx.3","purple",0.133063729902858
"3519","uc001rhy.1","uc001rhy.1","greenyellow",0.25481940715253
"3520","uc001rie.1","uc001rie.1","skyblue3",0.317823098083269
"3521","uc001rig.1","uc001rig.1","plum1",0.198738092124134
"3522","uc001rih.3","uc001rih.3","turquoise",0.336848751875646
"3523","uc001rij.3","uc001rij.3","brown",0.469398516064797
"3524","uc001rio.3","uc001rio.3","darkgrey",0.146067073273496
"3525","uc001ris.5","uc001ris.5","saddlebrown",0.175450811467141
"3526","uc001riu.1","uc001riu.1","plum1",0.231755651058361
"3527","uc001riv.3","uc001riv.3","plum1",0.285414594776259
"3528","uc001riz.3","uc001riz.3","salmon",0.187253376712755
"3529","uc001rjd.3","uc001rjd.3","brown",0.159826872320878
"3530","uc001rjf.1","uc001rjf.1","white",0.138641005414704
"3531","uc001rjn.1","uc001rjn.1","skyblue",0.186493565363679
"3532","uc001rjo.2","uc001rjo.2","lightyellow",0.128949256925058
"3533","uc001rjz.3","uc001rjz.3","darkmagenta",0.134852084489322
"3534","uc001rkh.1","uc001rkh.1","darkmagenta",0.146602122379503
"3535","uc001rki.1","uc001rki.1","white",0.126496526192532
"3536","uc001rkj.3","uc001rkj.3","white",0.178985589609008
"3537","uc001rkq.4","uc001rkq.4","lightcyan",0.18845922519332
"3538","uc001rko.4","uc001rko.4","orangered4",0.125388672526907
"3539","uc009zjt.1","uc009zjt.1","orangered4",0.222336491589413
"3540","uc001rks.3","uc001rks.3","skyblue",0.382979995629752
"3541","uc001rku.3","uc001rku.3","purple",0.13220284235838
"3542","uc001rkz.3","uc001rkz.3","plum1",0.215479929560166
"3543","uc001rlf.2","uc001rlf.2","darkgrey",0.182765004887809
"3544","uc001rlg.2","uc001rlg.2","cyan",0.256995319776138
"3545","uc010ski.1","uc010ski.1","darkgrey",0.16107003521697
"3546","uc001rli.3","uc001rli.3","yellowgreen",0.211714471688809
"3547","uc001rll.1","uc001rll.1","orange",0.146215863040073
"3548","uc001rlm.3","uc001rlm.3","plum1",0.186262756017281
"3549","uc001rln.4","uc001rln.4","plum1",0.287121001719948
"3550","uc001rls.1","uc001rls.1","orange",0.393349061404295
"3551","uc001rlt.3","uc001rlt.3","darkgrey",0.203535832066636
"3552","uc001rlv.3","uc001rlv.3","orange",0.11748328918102
"3553","uc001rlx.3","uc001rlx.3","turquoise",0.276321537753915
"3554","uc001rmb.2","uc001rmb.2","black",0.510904632990883
"3555","uc009zjv.1","uc009zjv.1","darkgrey",0.132251896197694
"3556","uc010skm.2","uc010skm.2","darkmagenta",0.592053279078149
"3557","uc001rme.1","uc001rme.1","darkturquoise",0.140854463299232
"3558","uc001rmf.3","uc001rmf.3","grey60",0.134511849136428
"3559","uc001rmg.4","uc001rmg.4","orange",0.19987853534181
"3560","uc001rmm.2","uc001rmm.2","darkgreen",0.470768485617715
"3561","uc001rmp.1","uc001rmp.1","blue",0.68250982073821
"3562","uc001rmq.4","uc001rmq.4","lightcyan",0.275058205209855
"3563","uc001rms.4","uc001rms.4","darkturquoise",0.169489284094773
"3564","uc001rmw.3","uc001rmw.3","magenta",0.174469568030171
"3565","uc001rmv.3","uc001rmv.3","darkorange",0.17639025492387
"3566","uc001rmx.2","uc001rmx.2","plum1",0.153408609616329
"3567","uc001rmz.3","uc001rmz.3","turquoise",0.215351447956988
"3568","uc001rnj.3","uc001rnj.3","darkmagenta",0.148191058833587
"3569","uc001rnk.1","uc001rnk.1","purple",0.130914108374596
"3570","uc009zka.2","uc009zka.2","purple",0.137994188583571
"3571","uc001rnq.5","uc001rnq.5","lightcyan",0.169566511876684
"3572","uc001roa.4","uc001roa.4","magenta",0.241703265152617
"3573","uc001rof.3","uc001rof.3","lightcyan",0.291267431621939
"3574","uc001rok.1","uc001rok.1","blue",0.219577511867213
"3575","uc001rom.2","uc001rom.2","lightyellow",0.168166788155417
"3576","uc010sld.1","uc010sld.1","yellowgreen",0.170880785193438
"3577","uc001rop.3","uc001rop.3","darkturquoise",0.12019929052786
"3578","uc001roq.3","uc001roq.3","darkgrey",0.249862195395975
"3579","uc001ror.3","uc001ror.3","saddlebrown",0.153690337087415
"3580","uc001rov.1","uc001rov.1","orangered4",0.116238086603894
"3581","uc001row.3","uc001row.3","magenta",0.138817254346278
"3582","uc001rpa.3","uc001rpa.3","cyan",0.396738053051229
"3583","uc001rpb.3","uc001rpb.3","lightcyan",0.137176030891596
"3584","uc001rpd.3","uc001rpd.3","orangered4",0.159278585859966
"3585","uc001rpg.3","uc001rpg.3","green",0.252160855713027
"3586","uc001rpo.1","uc001rpo.1","red",0.183299519486551
"3587","uc001rpp.2","uc001rpp.2","saddlebrown",0.253491103176574
"3588","uc001rpr.3","uc001rpr.3","lightyellow",0.150988446345678
"3589","uc001rqa.3","uc001rqa.3","paleturquoise",0.245252095690016
"3590","uc001rqd.3","uc001rqd.3","lightgreen",0.287495900475583
"3591","uc001rqe.3","uc001rqe.3","lightcyan",0.160579220069931
"3592","uc001rqp.3","uc001rqp.3","grey60",0.235148258532683
"3593","uc001rqo.3","uc001rqo.3","paleturquoise",0.124641348884713
"3594","uc001rra.2","uc001rra.2","black",0.0957347779147401
"3595","uc001rrh.3","uc001rrh.3","black",0.144423419712075
"3596","uc001rrj.2","uc001rrj.2","darkturquoise",0.453806194469337
"3597","uc001rro.2","uc001rro.2","pink",0.112356781146919
"3598","uc010sls.2","uc010sls.2","lightyellow",0.183040372648155
"3599","uc001rrx.2","uc001rrx.2","grey60",0.172690557456091
"3600","uc001rsa.2","uc001rsa.2","magenta",0.561616592833594
"3601","uc001rsb.1","uc001rsb.1","blue",0.902083357976407
"3602","uc001rsd.4","uc001rsd.4","white",0.150904712752381
"3603","uc001rsh.4","uc001rsh.4","yellowgreen",0.207483220061184
"3604","uc001rsl.2","uc001rsl.2","white",0.36791987688464
"3605","uc001rsm.3","uc001rsm.3","darkgrey",0.220061853981228
"3606","uc001rsn.3","uc001rsn.3","purple",0.44601793205887
"3607","uc001rso.3","uc001rso.3","plum1",0.238432891755592
"3608","uc001rsq.4","uc001rsq.4","darkturquoise",0.199359499197715
"3609","uc001rsr.2","uc001rsr.2","violet",0.487070072012031
"3610","uc001rss.3","uc001rss.3","plum1",0.188223545287634
"3611","uc001rsv.1","uc001rsv.1","midnightblue",0.329184540878708
"3612","uc001rsy.3","uc001rsy.3","violet",0.17130045181852
"3613","uc001rta.4","uc001rta.4","yellowgreen",0.202378392190465
"3614","uc001rtd.1","uc001rtd.1","skyblue",0.170867433699341
"3615","uc001rth.4","uc001rth.4","white",0.167670359287079
"3616","uc001rtl.3","uc001rtl.3","skyblue",0.126279430160998
"3617","uc001rtp.4","uc001rtp.4","royalblue",0.64087152878129
"3618","uc001rua.3","uc001rua.3","lightgreen",0.120744248786593
"3619","uc001ruc.3","uc001ruc.3","skyblue",0.192180002252708
"3620","uc001rud.2","uc001rud.2","greenyellow",0.121097692225307
"3621","uc001rue.2","uc001rue.2","skyblue",0.239244006794636
"3622","uc021qxp.2","uc021qxp.2","skyblue",0.181957387759818
"3623","uc001ruh.1","uc001ruh.1","darkturquoise",0.273469397954543
"3624","uc001ruj.2","uc001ruj.2","skyblue",0.138815761300382
"3625","uc001rur.2","uc001rur.2","lightgreen",0.131783776169379
"3626","uc001ruv.1","uc001ruv.1","orangered4",0.210976773935793
"3627","uc001rux.2","uc001rux.2","black",0.584510125773102
"3628","uc001ruy.2","uc001ruy.2","orangered4",0.272908375625176
"3629","uc009zlk.2","uc009zlk.2","lightgreen",0.305924204539541
"3630","uc001rvh.3","uc001rvh.3","greenyellow",0.24497663219386
"3631","uc001rvi.2","uc001rvi.2","purple",0.267226743891926
"3632","uc001rvu.2","uc001rvu.2","skyblue",0.133949913059536
"3633","uc001rvw.4","uc001rvw.4","saddlebrown",0.188223689037441
"3634","uc001rvx.4","uc001rvx.4","yellowgreen",0.184878443724481
"3635","uc001rvz.4","uc001rvz.4","lightgreen",0.496667261157082
"3636","uc001rwb.2","uc001rwb.2","darkred",0.287056131258034
"3637","uc001rwc.3","uc001rwc.3","skyblue",0.221790637670578
"3638","uc001rwv.3","uc001rwv.3","lightyellow",0.371580081154858
"3639","uc001rww.4","uc001rww.4","plum1",0.225128212086389
"3640","uc001rwy.3","uc001rwy.3","lightyellow",0.133809449182437
"3641","uc001rxb.3","uc001rxb.3","black",0.673634374539107
"3642","uc010smw.2","uc010smw.2","skyblue",0.286198448868899
"3643","uc001rxg.2","uc001rxg.2","saddlebrown",0.10085503818531
"3644","uc010sna.2","uc010sna.2","pink",0.150818090019874
"3645","uc001rxm.3","uc001rxm.3","greenyellow",0.149621677366018
"3646","uc001rxo.3","uc001rxo.3","grey60",0.121608320713947
"3647","uc001rxu.2","uc001rxu.2","orangered4",0.339970557599827
"3648","uc001rxw.3","uc001rxw.3","saddlebrown",0.20391394368453
"3649","uc010snb.1","uc010snb.1","greenyellow",0.254716303202964
"3650","uc001rya.3","uc001rya.3","skyblue",0.184992527135219
"3651","uc001ryb.3","uc001ryb.3","violet",0.695945601950872
"3652","uc001ryp.1","uc001ryp.1","lightgreen",0.26251201442723
"3653","uc031qhj.1","uc031qhj.1","lightgreen",0.182210566330077
"3654","uc001ryw.4","uc001ryw.4","cyan",0.604429329739046
"3655","uc001ryz.1","uc001ryz.1","darkgrey",0.289938215203979
"3656","uc001rzo.2","uc001rzo.2","grey60",0.645229204771124
"3657","uc001rzu.4","uc001rzu.4","steelblue",0.219644511216655
"3658","uc001sbh.4","uc001sbh.4","brown",0.521011373426091
"3659","uc001sbk.2","uc001sbk.2","darkorange",0.127216294224492
"3660","uc001sbm.3","uc001sbm.3","turquoise",0.1730518956381
"3661","uc001sbt.2","uc001sbt.2","turquoise",0.389528440829864
"3662","uc001sbu.1","uc001sbu.1","skyblue3",0.621221529528299
"3663","uc009zmt.3","uc009zmt.3","lightyellow",0.158221778509367
"3664","uc001scb.4","uc001scb.4","magenta",0.18563249210786
"3665","uc001sci.2","uc001sci.2","skyblue",0.213265813634724
"3666","uc001scl.3","uc001scl.3","green",0.6543369613236
"3667","uc001scp.4","uc001scp.4","skyblue",0.246411450336307
"3668","uc001scr.4","uc001scr.4","white",0.203770753247609
"3669","uc001sda.4","uc001sda.4","violet",0.574759606219841
"3670","uc001sdf.4","uc001sdf.4","magenta",0.319274468591825
"3671","uc001sdm.2","uc001sdm.2","magenta",0.124645886504752
"3672","uc001sdw.1","uc001sdw.1","darkturquoise",0.234583499067714
"3673","uc001sdz.3","uc001sdz.3","lightyellow",0.383051819662777
"3674","uc001sec.3","uc001sec.3","violet",0.614107189155976
"3675","uc001sef.3","uc001sef.3","orangered4",0.257110811665854
"3676","uc001seh.2","uc001seh.2","red",0.159882745009572
"3677","uc010soo.1","uc010soo.1","lightyellow",0.214545720789215
"3678","uc001sey.2","uc001sey.2","skyblue",0.143548684366385
"3679","uc010sor.2","uc010sor.2","purple",0.188430778141325
"3680","uc010sos.2","uc010sos.2","violet",0.109930672506131
"3681","uc001sfa.1","uc001sfa.1","skyblue",0.111716581671426
"3682","uc001sfj.4","uc001sfj.4","brown",0.179048424650294
"3683","uc001sfk.4","uc001sfk.4","darkgrey",0.325000432582554
"3684","uc001sfl.3","uc001sfl.3","darkgrey",0.305095473858612
"3685","uc001sfs.2","uc001sfs.2","orangered4",0.192967547989335
"3686","uc001sfx.1","uc001sfx.1","plum1",0.223389297985514
"3687","uc001sgd.2","uc001sgd.2","midnightblue",0.89203851003948
"3688","uc001sgg.2","uc001sgg.2","midnightblue",0.890706793753984
"3689","uc001sgl.4","uc001sgl.4","cyan",0.408689476331092
"3690","uc001shg.3","uc001shg.3","cyan",0.235063674398812
"3691","uc001shi.4","uc001shi.4","darkred",0.353637088571081
"3692","uc031qht.1","uc031qht.1","tan",0.34976222557316
"3693","uc001shn.4","uc001shn.4","green",0.402718837815258
"3694","uc031qhx.1","uc031qhx.1","skyblue",0.184692915143838
"3695","uc001shq.3","uc001shq.3","black",0.195536009334591
"3696","uc001shs.3","uc001shs.3","lightyellow",0.191764576826468
"3697","uc001shw.1","uc001shw.1","orangered4",0.163317963237603
"3698","uc001shx.1","uc001shx.1","orange",0.149490459920923
"3699","uc001shz.1","uc001shz.1","orangered4",0.228879438784427
"3700","uc001sie.1","uc001sie.1","orange",0.171867385292588
"3701","uc009zoe.1","uc009zoe.1","plum1",0.196897778139561
"3702","uc001siv.3","uc001siv.3","saddlebrown",0.274023345680956
"3703","uc001six.3","uc001six.3","skyblue",0.256599249461176
"3704","uc001sjf.3","uc001sjf.3","green",0.31959708017962
"3705","uc001sjg.3","uc001sjg.3","lightgreen",0.214795036983735
"3706","uc001sjm.3","uc001sjm.3","turquoise",0.467393262915121
"3707","uc001sjn.3","uc001sjn.3","green",0.583880691797312
"3708","uc001sjp.1","uc001sjp.1","white",0.136778400437081
"3709","uc001sjq.3","uc001sjq.3","cyan",0.271910114969189
"3710","uc001sjs.3","uc001sjs.3","darkred",0.351436085718585
"3711","uc001sjt.3","uc001sjt.3","skyblue",0.163141985823752
"3712","uc001sjw.2","uc001sjw.2","green",0.467812729090785
"3713","uc001sjx.2","uc001sjx.2","green",0.342595994456584
"3714","uc010sqd.2","uc010sqd.2","paleturquoise",0.248689984311679
"3715","uc001ska.3","uc001ska.3","turquoise",0.302273386734053
"3716","uc001skf.2","uc001skf.2","salmon",0.212640058280201
"3717","uc001ski.3","uc001ski.3","orangered4",0.15140185705854
"3718","uc001skm.4","uc001skm.4","plum1",0.198308347020334
